584375	0.0	0.0	0.0	0.0	0.0	0.0	1.91093148355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4295707	0.0	0.0	0.0	0.0	0.0	0.0	1.91093148355e-06	0.0	0.0	6.80582306221e-06	0.0	9.44295980132e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.31905229356e-06	0.0	0.0	0.0	0.0	0.0	0.0224716830523	0.0254506021721	6.1076535006e-06	1.48614909048e-05	1.07009095773e-05	0.0	1.43396929872e-05	1.38973817333e-05	2.04743916546e-05	0.0239971462853	0.0	3.12788351762e-05	5.2839320909e-06	0.0	1.68219897049e-05	0.0138174962536	4.31885222183e-06	0.0	0.00939561339508	0.0	7.10863414703e-05	0.0	2.34583926309e-05	1.53022188217e-05	9.36575132057e-06	9.99560193515e-06	0.0244655924444	0.00877613322493
4416113	0.0	0.0	0.0	0.0	0.0	0.0	7.64372593421e-06	1.25916039185e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.14819066839e-06	0.0	8.74921257087e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.81970879404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3211875	0.000128685637074	6.58362520738e-06	9.18924595673e-05	0.000133386688009	1.13274015507e-05	0.000154214370312	3.8218629671e-06	1.25916039185e-05	0.000805742748315	5.44465844977e-05	8.83124747679e-05	0.0	0.000650676018137	7.12392784886e-05	0.000261080700044	0.00018631930268	0.000650975618004	1.2080066682e-05	0.0	1.1472494694e-05	1.34505323048e-05	1.01128595122e-05	0.000653820214885	8.94254415381e-06	0.0	1.30669419436e-05	8.31905229356e-06	4.18322526668e-05	3.00893654153e-05	0.00120670073822	0.000430582865672	8.93503337235e-05	1.01041740343e-05	0.000115012404909	4.88612280048e-05	0.000980858399715	4.28036383093e-05	0.00561586580269	0.000121887390391	0.000319639779865	0.000174032329064	9.72857281837e-05	8.86469236274e-05	0.00127461253343	0.0	0.00193031164265	8.41099485247e-05	1.61136982549e-05	6.04639311057e-05	0.000330992115768	0.000104230259533	0.000259805492288	1.42172682941e-05	5.4473153814e-05	7.81946421031e-06	0.000382555470543	9.36575132057e-06	0.0	4.3257272629e-05	8.07619621926e-05
194043	8.04285231715e-06	0.0	0.0	0.0	0.0	1.2337149625e-05	1.14655889013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.62610505552e-05	0.0	6.72526615241e-06	0.0	0.000118408385373	0.0	8.74921257087e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09375663086e-05	0.0	0.0	0.0	0.000128410914928	0.0	0.0	0.0	0.0	8.10714401531e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46407323051e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.20954543816e-06	0.0
4435982	3.21714092686e-05	1.97508756222e-05	9.18924595673e-05	2.35388272956e-05	0.0	0.0	1.52874518684e-05	1.25916039185e-05	0.000219748022268	0.0	0.0	0.0	0.0	7.12392784886e-06	0.0	0.0	4.22711440262e-05	0.0	7.25221011103e-06	1.1472494694e-05	0.0	0.0	1.02963813368e-05	3.57701766152e-05	0.0	2.61338838872e-05	0.0	0.0	0.000150446827076	0.0	0.0	0.0	1.01041740343e-05	0.0	6.1076535006e-06	0.0	1.07009095773e-05	0.0	2.86793859743e-05	0.0	0.0	4.05357200765e-05	8.6484803539e-06	5.47379615583e-05	0.0	4.1070460482e-05	0.0	0.0	3.88696699965e-05	6.61984231536e-06	8.93402224572e-05	0.0	0.0	0.0	1.56389284206e-05	0.0	0.0	0.0	3.60477271908e-06	2.69206540642e-05
191766	0.0	0.0	0.0	2.35388272956e-05	0.0	0.0	3.8218629671e-06	0.0	0.0	6.80582306221e-06	0.0	0.0	0.0	0.0	8.70269000148e-06	1.62016784939e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.94254415381e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.64303435585e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.10714401531e-06	0.0	0.0	5.2839320909e-06	0.0	5.60732990165e-06	0.0	0.0	6.61984231536e-06	0.0	0.0	0.0	0.0	7.81946421031e-06	7.65110941086e-06	9.36575132057e-06	0.0	3.60477271908e-06	0.0
3799784	2.41285569514e-05	3.95017512443e-05	2.62549884478e-05	7.84627576521e-06	5.66370077536e-06	0.000111034346625	0.000588566896934	0.000113324435267	0.0	1.36116461244e-05	0.000454178441663	9.44295980132e-06	2.73968849742e-05	0.000235089619012	0.0	0.000429344480088	0.0	1.2080066682e-05	0.0	0.0	2.69010646096e-05	1.01128595122e-05	0.000612634689538	1.78850883076e-05	0.000761181493666	9.1468593605e-05	0.000174700098165	0.0	2.00595769435e-05	5.91519969714e-06	0.0	0.0	0.000131354262446	0.0	1.83229605018e-05	0.000289799072643	5.35045478866e-05	1.68307666414e-05	0.00027962401325	0.0	0.000337827462302	0.0	2.16212008847e-06	6.25576703524e-05	1.58517962727e-05	7.39268288676e-05	1.12146598033e-05	0.0	3.45508177747e-05	0.0	4.46701112286e-05	0.000225164759983	2.84345365881e-05	7.2630871752e-05	3.90973210516e-05	2.29533282326e-05	0.0	9.99560193515e-06	0.0	0.0
4254313	0.000378014058906	0.000329181260369	0.000656374711195	0.000321697306374	0.000277521337993	0.000277585866561	0.475621291599	0.000604396988088	0.000878992089071	0.000224592161053	0.000428946306015	0.000557134628278	5.47937699484e-05	7.12392784886e-05	7.83242100133e-05	6.48067139756e-05	5.91796016367e-05	8.45604667738e-05	0.352326871614	5.16262261229e-05	8.07031938289e-05	6.5733586829e-05	5.66300973523e-05	5.36552649229e-05	8.74921257087e-06	1.30669419436e-05	8.31905229356e-06	0.0	0.0	5.91519969714e-06	0.000100469335324	8.93503337235e-06	0.0	0.0	0.0	0.0	3.21027287319e-05	5.61025554714e-06	0.0	0.0	0.0	0.0	6.48636026542e-05	0.0	5.2839320909e-06	1.64281841928e-05	0.0	0.0	1.29565566655e-05	0.0	2.97800741524e-05	1.73203661525e-05	0.0	0.0	0.000273681247361	4.59066564652e-05	1.87315026411e-05	0.0	0.0	0.0
196382	8.04285231715e-06	6.58362520738e-06	5.25099768956e-05	7.84627576521e-06	8.49555116304e-05	2.46742992499e-05	5.5417013023e-05	0.0	0.0	6.80582306221e-06	6.30803391199e-06	0.000151087356821	5.47937699484e-05	0.0	0.000139243040024	0.0	0.0	0.0	0.0	3.44174840819e-05	0.0	7.07900165851e-05	0.00015959391072	8.04828973843e-05	4.37460628543e-05	0.0	0.000108147679816	0.0	0.0	0.000402233579406	4.30582865672e-05	2.6805100117e-05	6.06250442058e-05	8.21517177924e-05	0.0	0.0	0.0	0.0	3.58492324679e-05	5.55895269331e-05	0.000112609154101	0.00012160716023	4.32424017695e-06	0.000109475923117	8.98268455454e-05	0.0	8.97172784264e-05	3.22273965098e-05	3.88696699965e-05	4.63388962075e-05	7.4450185381e-05	1.73203661525e-05	0.0	3.6315435876e-05	3.90973210516e-05	9.18133129304e-05	0.00015921777245	1.99912038703e-05	9.37240906961e-05	1.07682616257e-05
184729	0.0	0.0	0.0	0.0	0.0	0.0	9.55465741776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.05642975608e-06	5.14819066839e-06	0.0	0.0	0.0	8.31905229356e-06	0.0	2.00595769435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.61025554714e-06	0.0	0.0	0.0	8.10714401531e-06	0.0	0.0	0.0	8.2140920964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3715618	0.0	6.58362520738e-06	0.0	0.0	5.66370077536e-06	0.0	2.86639722533e-05	1.25916039185e-05	0.0	0.0	1.2616067824e-05	0.0	0.0	0.0	0.0	4.86050354817e-05	0.0	3.62402000459e-05	7.25221011103e-06	5.73624734699e-06	0.0	5.05642975608e-06	0.000139001148047	0.0	9.62413382796e-05	1.30669419436e-05	1.66381045871e-05	0.0	3.00893654153e-05	2.95759984857e-05	0.0	8.93503337235e-06	0.0	0.0	0.0	0.000104030436333	2.14018191546e-05	0.0	0.0	0.0	2.04743916546e-05	8.10714401531e-06	0.0	0.0	0.0	4.92845525784e-05	0.0	0.0	0.0	0.0	0.0	8.66018307627e-06	0.0	0.0	7.81946421031e-06	7.65110941086e-06	0.0	9.99560193515e-06	0.0	0.0
311499	0.0	0.0	1.31274942239e-05	7.84627576521e-06	5.66370077536e-06	0.0	3.8218629671e-06	0.0	2.44164469186e-05	0.0	1.2616067824e-05	0.0	6.84922124354e-06	0.0	0.0	0.0	8.45422880525e-06	0.0	0.0	0.0	0.0	1.01128595122e-05	5.14819066839e-06	0.0	0.0	0.0	1.66381045871e-05	0.0	2.00595769435e-05	0.0	0.0	0.0	4.04166961372e-05	1.64303435585e-05	6.1076535006e-06	0.0	0.0	5.61025554714e-06	0.0	0.0	0.0	0.0	0.0	7.81970879404e-06	0.0	8.2140920964e-06	5.60732990165e-06	0.0	4.31885222183e-06	6.61984231536e-06	1.48900370762e-05	2.59805492288e-05	0.0	0.0	2.34583926309e-05	0.0	0.0	0.0	7.20954543816e-06	0.0
4447394	6.43428185372e-05	5.26690016591e-05	1.31274942239e-05	0.0	0.0	0.0	1.91093148355e-06	0.0	0.0	0.0	2.5232135648e-05	0.0	0.000150682867358	0.0	0.0	0.0	0.0	8.45604667738e-05	0.0	0.0	0.0	0.0	2.05927626736e-05	0.0	0.000568698817106	2.61338838872e-05	1.66381045871e-05	0.0	0.0	1.18303993943e-05	0.0	8.93503337235e-06	1.01041740343e-05	0.0	0.0	0.0	0.000502942750134	0.0	0.0	0.0	0.0	0.00012160716023	0.0	0.0	0.0	0.0	0.0	0.0	0.000310957359972	0.0	0.0	0.0	0.0	0.000581046974016	0.000946155169448	0.0	0.0	0.0	0.0	0.0
174044	0.0	0.0	0.0	0.0	0.0	0.0	1.91093148355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.14819066839e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174045	0.0	1.31672504148e-05	0.0	0.0	0.0	0.0	3.8218629671e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35134500074e-05	8.10083924695e-06	2.53626864157e-05	0.0	0.0	5.73624734699e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.31905229356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.61025554714e-06	0.0	0.0	0.0	6.48571521225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.64793692614e-05	0.0	1.73203661525e-05	0.0	0.0	4.69167852619e-05	0.0	0.0	0.0	3.60477271908e-06	0.0
179826	1.60857046343e-05	1.97508756222e-05	0.000275677378702	0.000102001584948	0.0	0.0	5.73279445065e-06	0.0	0.0	2.04174691866e-05	6.30803391199e-06	0.0	5.47937699484e-05	2.13717835466e-05	4.35134500074e-05	0.0	0.0	4.83202667279e-05	0.000217566303331	1.1472494694e-05	6.72526615241e-06	5.56207273169e-05	0.0	5.36552649229e-05	0.0	0.0	4.99143137614e-05	1.39440842223e-05	0.0	4.140639788e-05	7.17638109454e-06	1.78700667447e-05	0.00028291687296	4.92910306755e-05	1.83229605018e-05	1.48614909048e-05	2.14018191546e-05	3.927178883e-05	0.0	2.77947634666e-05	1.02371958273e-05	0.0	1.29727205308e-05	1.56394175881e-05	2.11357283636e-05	0.0	0.0	8.05684912744e-06	0.0	2.64793692614e-05	0.0	0.0	1.42172682941e-05	0.000127104025566	3.12778568412e-05	0.000168324407039	3.74630052823e-05	0.0	8.65145452579e-05	3.76889156899e-05
130103	0.0	1.97508756222e-05	0.0	0.00192233756248	0.0	0.0	3.8218629671e-06	0.00161172530157	0.000512745385292	2.04174691866e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.07253728315e-05	0.0	0.0	0.0	0.00016813165381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010383010951	0.0	0.0	0.0	0.000107547697404	0.0	0.0	0.0	0.0	0.00069595408267	0.0	0.0	5.60732990165e-05	0.0	3.45508177747e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.99560193515e-06	1.08143181572e-05	0.0
191361	0.00369971206589	0.0116464329919	0.0338820625919	0.00553162441447	0.00392494463732	0.00268949861824	1.14655889013e-05	0.0139640887456	9.76657876746e-05	0.00311026113943	0.00227720024223	0.00737495160483	0.00828755770469	0.000634029578548	0.0035158867606	0.00383169696381	0.0102718879984	0.00440922433892	2.17566303331e-05	0.00321803476166	4.70768630669e-05	0.00634076291412	0.00409281158137	0.0100156494523	0.00295723384895	0.000209071071097	0.00610618438348	0.0	0.0326670210525	0.00233058868067	0.00408336084279	0.0049768135884	0.0507330578262	0.0167589504297	0.000439751052043	0.0	0.0163188871054	0.00266487138489	0.00202906655769	6.94869086664e-05	0.00411535272258	0.00337257191037	0.000447558858314	0.0118390391142	0.00264196604545	8.2140920964e-06	0.000835492155345	0.00320662595272	0.00270360149087	0.00191313442914	0.0142050953707	0.0227589611244	0.00153546497576	0.0	0.00880471670081	0.00164498852334	0.00219158580901	0.000429810883211	0.00378501135503	0.00468419380717
147969	0.000233242717197	0.0024951939536	0.0	0.00039231378826	0.0	0.00368263916305	5.73279445065e-06	0.0	7.32493407559e-05	0.0	2.5232135648e-05	9.44295980132e-06	0.000486294708292	2.13717835466e-05	0.0145596003725	0.0	8.45422880525e-06	0.00732052040927	1.45044202221e-05	1.7208742041e-05	0.000369889638382	4.55078678047e-05	5.14819066839e-06	0.000205678515538	8.74921257087e-06	1.30669419436e-05	0.0	0.0053824165098	0.0	1.18303993943e-05	7.17638109454e-06	0.00210866787587	4.04166961372e-05	0.000410758588962	0.0143590933799	0.0	0.0	0.000106594855396	7.16984649359e-06	1.38973817333e-05	1.02371958273e-05	8.10714401531e-06	0.000118916604866	0.0206674903427	5.2839320909e-06	8.2140920964e-06	3.36439794099e-05	0.0278283568862	4.75073744402e-05	0.0939355624549	0.000193570481991	0.000164543478449	0.000412300780528	0.00383127848492	8.60141063134e-05	3.82555470543e-05	5.61945079234e-05	0.00219903242573	0.00526296816986	1.07682616257e-05
4380971	0.00297585535734	0.00229110157217	0.0	0.0	0.0	0.000252911567311	3.8218629671e-06	0.0	0.0	3.40291153111e-05	0.00107236576504	0.000113315517616	0.00593142559691	7.12392784886e-06	8.70269000148e-06	7.29075532225e-05	0.0	0.00176368973557	1.45044202221e-05	1.7208742041e-05	0.0	0.000222482909267	0.000102963813368	2.68276324614e-05	0.02283544481	3.92008258307e-05	5.82333660549e-05	1.39440842223e-05	3.00893654153e-05	0.00099375354912	0.0	9.82853670958e-05	0.0	3.2860687117e-05	0.000128260723513	1.48614909048e-05	0.0219689673622	5.61025554714e-06	7.16984649359e-06	0.0	1.02371958273e-05	0.00348607192658	6.48636026542e-06	1.56394175881e-05	1.58517962727e-05	2.46422762892e-05	0.000117753927935	8.05684912744e-06	0.0104688977857	1.32396846307e-05	8.93402224572e-05	6.92814646102e-05	2.84345365881e-05	0.0273818386505	0.0320285254054	5.35577658761e-05	9.36575132057e-06	0.000109951621287	7.20954543816e-06	1.61523924385e-05
186731	0.0	6.58362520738e-06	0.0	0.0	0.0	0.0	5.73279445065e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.61080700044e-05	1.62016784939e-05	0.0	1.2080066682e-05	0.0	1.7208742041e-05	0.0	0.0	1.02963813368e-05	0.0	0.0	0.0	0.0	0.0	2.00595769435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.16984649359e-06	0.0	0.0	0.0	0.0	0.0	5.2839320909e-06	0.0	5.60732990165e-06	0.0	4.31885222183e-06	0.0	0.0	8.66018307627e-06	0.0	3.6315435876e-05	0.0	0.0	9.36575132057e-06	0.0	3.60477271908e-06	0.0
3171486	0.0	0.0	0.0	0.0	0.0	6.16857481248e-06	1.14655889013e-05	0.0	0.0	0.0	6.30803391199e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.14819066839e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357849	0.0	0.0	1.31274942239e-05	0.0	0.0	0.0	1.91093148355e-06	1.25916039185e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1076535006e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.10714401531e-06	0.0	0.0	5.2839320909e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186732	0.00431901169431	0.0180259658178	0.0360612266331	0.0073284215647	0.0106590848592	0.00157298657718	0.000829344263861	0.00221612228966	0.00703193671257	0.0217241872146	0.0102442470731	0.0163079915769	0.014623087355	0.00475165987519	0.00548269470093	0.00131233595801	0.0151584322478	0.00393810173832	0.000101530941554	0.00242643262777	6.72526615241e-06	0.00250293272926	1.02963813368e-05	0.00587525150905	8.74921257087e-06	1.30669419436e-05	0.000690481340366	0.00327685979223	0.00833475422003	0.00111797274276	0.00340878101991	0.00292175591276	0.0045670866635	0.00338465077305	0.00130093019563	0.00199887052669	0.00286784376672	0.00469578389296	0.0143612025267	0.00589248985491	5.11859791366e-05	0.00584525083504	0.000374046775306	0.00214260020957	0.0105678641818	4.1070460482e-05	0.00219807332145	0.00103127668831	0.0033039219497	0.00125777003992	0.00284399708155	0.00760364074097	0.00227476292705	0.00384943620286	0.0114711539965	0.00344299923489	0.00967482111415	0.005857422734	0.00267834613028	0.0005868702586
186735	0.000120642784757	6.58362520738e-06	7.87649653434e-05	0.00194587638977	5.66370077536e-06	0.00152980655349	5.73279445065e-06	0.000390339721474	0.00146498681512	8.16698767465e-05	0.000132468712152	5.66577588079e-05	6.84922124354e-06	0.000163850340524	3.48107600059e-05	0.0	0.000185993033715	8.45604667738e-05	0.0	0.000235186141226	1.34505323048e-05	0.000161805752194	1.54445720052e-05	0.000527610105075	0.0	1.30669419436e-05	0.0	8.36645053336e-05	0.0	2.36607987886e-05	0.000344466292538	0.00015189556733	0.000606250442058	0.00021359446626	9.77224560096e-05	0.0	0.00200107009096	0.000173917921961	0.00020075570182	0.000291845016399	3.0711587482e-05	0.000575607225087	1.29727205308e-05	0.000344067186938	0.000338171653818	0.0	0.0	0.000128909586039	0.000190029497761	0.00112537319361	0.000282910704448	0.000346407323051	0.000710863414703	0.000254208051132	0.000125111427365	0.000183626625861	0.00131120518488	0.000129942825157	0.00153923795105	1.61523924385e-05
199070	8.04285231715e-06	0.0	0.0	1.56925515304e-05	0.0	0.0	9.55465741776e-06	0.0	0.0	0.0	0.0	9.44295980132e-06	0.0	7.12392784886e-06	4.35134500074e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.49571568807e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.16984649359e-06	1.38973817333e-05	0.0	1.62142880306e-05	0.0	0.0	0.0	0.0	5.60732990165e-06	0.0	0.0	0.0	2.97800741524e-05	8.66018307627e-06	0.0	0.0010531476404	0.0	0.0	0.0	0.0	3.60477271908e-06	0.0
924547	0.0	0.0	0.0	0.0	0.0	0.0	9.55465741776e-06	0.0	0.0	0.0	0.0	0.0	0.0	7.12392784886e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190361	0.0	0.0	0.0	0.0	0.0	0.0	3.8218629671e-06	2.5183207837e-05	0.0	3.40291153111e-05	0.0	2.8328879404e-05	0.0	7.12392784886e-06	8.70269000148e-06	0.0	8.45422880525e-06	0.0	0.0	0.0	0.0	0.0	3.08891440103e-05	0.0	0.0	1.30669419436e-05	0.0	0.0	0.0	0.0	2.15291432836e-05	0.0	1.01041740343e-05	1.64303435585e-05	0.0	0.0	3.21027287319e-05	0.0	0.0	1.38973817333e-05	0.0	0.0	0.0	0.0	5.2839320909e-06	0.0	0.0	0.0	0.0	0.0	1.48900370762e-05	0.0	0.0	0.0	0.0	7.65110941086e-06	0.0	0.0	0.0	0.0
4452400	0.0	0.0	0.0	0.0	0.0	0.0	1.91093148355e-06	0.0	0.0	0.0	6.30803391199e-06	0.0	0.0	0.0	0.0	8.10083924695e-06	0.0	0.0	0.0	2.29449893879e-05	0.0	5.05642975608e-06	5.14819066839e-06	0.0	0.0	0.0	0.0	0.0	1.00297884718e-05	0.0	7.17638109454e-06	0.0	0.0	0.0	6.1076535006e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.10714401531e-06	2.16212008847e-06	0.0	0.0	8.2140920964e-06	0.0	0.0	4.31885222183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178713	8.04285231715e-06	0.0	0.0	0.013566210798	1.13274015507e-05	6.16857481248e-06	5.73279445065e-06	1.25916039185e-05	7.32493407559e-05	0.0152382378363	1.8924101736e-05	1.88859196026e-05	6.84922124354e-06	2.13717835466e-05	0.0	0.0	0.0107960501843	1.2080066682e-05	2.17566303331e-05	0.00889691963517	0.0	1.01128595122e-05	0.0	8.94254415381e-06	8.74921257087e-06	0.0	8.31905229356e-06	1.39440842223e-05	0.0255659308145	0.0	0.0	0.0	0.0	0.000476479963196	1.83229605018e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05678641818e-05	8.2140920964e-06	0.0	0.00789571214489	0.0177116129617	0.0	1.48900370762e-05	9.5262013839e-05	0.0	5.4473153814e-05	7.81946421031e-06	2.29533282326e-05	0.0	0.0149234336892	0.0	0.0
3061119	0.0	0.0	0.0	0.0	0.0	0.0	5.73279445065e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.14819066839e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2700883	0.0025817555938	0.000539857267006	0.000118147448015	0.000666933440043	0.0	0.0	0.00414098852486	0.000616988592007	0.0	0.000381126091484	0.00025232135648	9.44295980132e-06	0.000157532088602	0.000384692103838	1.7405380003e-05	0.0	0.000456528355483	0.000193281066911	0.0	0.000275339872655	2.69010646096e-05	0.00213381335706	0.0	0.000312989045383	0.00139987401134	0.0	0.000773671863301	0.00153384926445	2.00595769435e-05	0.000567859170926	0.000107645716418	0.000116155433841	0.00132364679849	0.000246455153377	0.0040921278454	0.000683628581619	0.00105939004815	0.00054980504362	0.000129057236885	0.000361331925065	0.00620374067136	0.0	6.27014825657e-05	6.25576703524e-05	0.000163801894818	0.0	0.000196256546558	0.000257819172078	0.000444841778849	0.000853959658681	0.000774281927962	8.66018307627e-06	0.000199041756117	0.000853412743086	0.000649015529456	0.00208110175976	0.000262241036976	6.9969213546e-05	0.000302800908403	0.000554565473723
180468	0.000152814194026	0.000480604640139	0.000105019953791	0.0001804643426	0.000402122755051	0.000363945913936	9.55465741776e-06	0.0	0.00053716183221	0.000496825083541	0.00150762010497	5.66577588079e-05	0.0	4.27435670932e-05	2.61080700044e-05	0.0	0.000126813432079	0.000362402000459	7.25221011103e-06	0.000326966098778	0.000181582186115	0.000677561587314	5.14819066839e-06	1.78850883076e-05	0.0	0.0	0.0	0.000362546189779	6.01787308306e-05	0.000118303993943	0.000609992393036	0.000107220400468	0.000303125221029	0.000295746184053	0.000665734231566	0.000215491618119	0.00144462279294	0.000319784566187	4.30190789615e-05	0.0001250764356	2.04743916546e-05	0.0	0.000970791919725	0.00128243224222	0.000200789419454	0.0	5.04659691148e-05	0.000588149986303	0.000267768837754	0.000291273061876	5.95601483048e-05	0.0	0.000625559804939	9.078858969e-05	1.56389284206e-05	0.000221882172915	0.000290338290938	0.000229898844508	0.000324429544717	0.00141602640378
183703	0.0	0.0	0.0	0.0	0.0	0.0	1.91093148355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02371958273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192347	0.0173403895958	0.0	1.31274942239e-05	7.84627576521e-06	0.0	6.16857481248e-06	1.91093148355e-06	0.0	0.00107432366442	0.0	0.0	0.0	0.023821591485	1.42478556977e-05	0.00486480371083	0.0	1.69084576105e-05	6.04003334098e-05	2.90088404441e-05	0.00188722537716	0.00016813165381	0.0	1.54445720052e-05	0.0	8.74921257087e-06	0.0	0.0	1.39440842223e-05	2.00595769435e-05	0.0	0.0	8.93503337235e-06	2.02083480686e-05	0.0	0.0	0.00777999048865	3.21027287319e-05	0.0	0.0	0.00610095058091	0.0	8.10714401531e-06	0.0	0.0	0.0	0.0	5.60732990165e-06	0.0	1.29565566655e-05	0.0	0.0	0.0	0.0	0.00461206035625	0.0	7.65110941086e-06	0.0161746525306	0.0	0.0	1.07682616257e-05
259922	0.0	0.0	0.0	0.0	0.0	0.0	5.73279445065e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
